7.0000 13.3729 31.1972 93.6102 0.5096 296.0800
10.0000 16.7578 63.1468 167.5776 0.4112 357.9600
6.0000 5.8641 8.0458 35.1845 0.2310 596.8500
4.0000 10.5138 8.2733 73.5965 0.1650 309.0800
12.0000 7.1946 9.2811 86.3353 0.2489 377.8900
11.0000 8.5324 14.8961 93.8564 0.5848 168.8100
9.0000 9.9804 21.7639 109.7842 0.6253 262.6800
12.0000 8.1695 11.5887 98.0340 0.3430 212.2500
5.0000 34.2013 66.2509 171.0067 0.5266 682.1200
9.0000 7.8418 13.6618 70.5759 0.7013 326.9800
7.0000 12.8489 42.2192 89.9421 0.3295 279.1600
7.0000 18.0024 32.6047 126.0167 0.8056 180.1900
4.0000 17.8925 24.9917 71.5701 0.7337 258.4200
8.0000 8.9291 13.1513 71.4328 0.0469 234.6400
5.0000 14.3378 19.4231 71.6889 0.2634 108.6000
18.0000 9.4459 30.1499 170.0260 0.2160 485.3900
12.0000 9.4715 14.9058 113.6576 0.6330 262.4800
5.0000 11.5166 20.7722 57.5831 0.7073 271.3500
5.0000 14.5917 13.2141 131.3251 0.3302 226.8800
9.0000 6.7350 27.7386 67.3497 0.4944 712.5300
5.0000 9.9357 10.6985 49.6787 0.6127 428.8400
6.0000 12.3700 15.5931 74.2199 0.2634 115.8800
11.0000 10.7252 21.4919 117.9771 0.1819 310.2200
5.0000 14.8967 27.1392 74.4833 0.9312 291.6400
6.0000 13.2082 25.0391 79.2492 1.0030 523.6300
11.0000 7.7233 12.0248 84.9563 0.2634 186.2300
5.0000 6.2042 8.2554 31.0208 0.5098 272.8800
5.0000 12.6435 18.6452 63.2177 0.5267 452.6800
5.0000 16.3445 21.3413 114.4118 0.6084 743.0400
4.0000 15.6728 34.8642 94.0367 1.3194 228.0600
10.0000 6.7544 9.1791 67.5438 0.4199 535.9800
6.0000 17.6929 36.4458 106.1572 0.4605 262.4600
10.0000 13.9280 33.9430 139.2805 0.8601 245.1700
5.0000 13.0448 21.0822 91.3137 0.4605 280.4800
8.0000 8.7415 20.7138 69.9316 0.7564 126.5800
7.0000 5.7380 7.8498 40.1660 0.6330 461.3600
7.0000 20.0417 78.4920 160.3333 0.9359 573.3900
6.0000 15.6961 27.6038 94.1766 0.5342 174.5800
4.0000 8.1163 14.3268 32.4651 0.5760 234.9400
9.0000 6.2684 8.4408 56.4159 0.2893 292.9800
7.0000 14.6244 43.0923 102.3706 0.3295 2081.6000
12.0000 6.1335 9.0196 85.8691 0.6249 553.8500
10.0000 9.2823 15.4514 102.1058 0.4102 229.9500
7.0000 8.7479 15.3926 69.9833 0.3628 1072.3000
9.0000 9.9629 16.6772 89.6663 0.1819 140.4600
5.0000 12.7386 30.5994 63.6932 0.2799 524.3300
9.0000 12.9462 33.7129 116.5154 0.4109 199.6400
5.0000 14.9957 33.5906 104.9698 0.8306 187.5900
10.0000 4.8051 11.5612 48.0510 0.0825 1060.6000
8.0000 10.9394 21.8730 87.5151 0.0369 182.4300
8.0000 13.6823 17.1238 123.1407 0.6249 320.3000
7.0000 7.4027 10.8660 51.8191 0.2310 207.4500
9.0000 16.0187 40.1613 144.1682 0.5698 346.8300
8.0000 15.1675 31.6883 136.5073 0.2633 163.2300
6.0000 9.9073 15.2465 69.3511 0.5293 139.0500
11.0000 10.3221 20.5218 113.5427 0.2664 163.7100
9.0000 8.0203 10.4853 72.1824 0.3978 1001.9000
9.0000 6.5465 10.2487 58.9185 0.4199 487.5400
8.0000 6.5140 8.6487 58.6264 0.5213 427.4300
4.0000 9.1033 12.1881 36.4132 0.7337 239.9700
6.0000 10.0758 15.5124 60.4548 0.7564 162.1800
7.0000 10.7351 32.9915 150.2917 0.2816 195.9000
8.0000 19.4772 56.4436 155.8173 0.9311 391.6200
12.0000 5.7338 16.6771 68.8058 0.1831 1898.7000
12.0000 6.4813 9.8850 77.7762 0.5017 236.5600
6.5000 7.6091 12.7885 98.9189 0.9124 289.0300
5.0000 9.8500 15.3495 49.2500 0.1642 255.5000
12.0000 9.1105 16.1281 109.3255 0.4562 397.8200
8.0000 17.7830 37.2116 142.2643 0.0840 390.0600
6.0000 15.0142 26.5218 90.0852 0.7071 169.6100
7.0000 13.9542 31.7527 111.6333 0.7192 325.8300
6.5000 10.1934 21.6548 132.5148 0.3751 170.7400
7.0000 9.7854 13.4299 68.4981 0.2803 160.9000
8.0000 14.9554 35.8333 119.6433 0.7168 279.4400
10.0000 6.8380 8.6372 75.2183 0.1650 1052.3000
7.0000 15.9068 50.9200 111.3476 0.6877 454.1700
9.0000 5.1890 10.6089 46.7013 0.3093 2262.4000
15.0000 6.7644 9.1992 101.4663 0.3358 448.0100
5.0000 7.9686 10.6161 39.8430 0.5759 156.4400
6.0000 8.9597 16.2441 53.7584 0.7869 312.3400
7.0000 14.6088 27.0696 102.2615 0.3126 290.8200
5.0000 22.3331 38.5282 111.6656 0.3619 239.2900
8.0000 14.0142 34.9824 112.1137 0.3306 400.4500
8.0000 19.6490 64.6010 176.8414 0.7071 331.7300
6.0000 13.1546 20.5835 78.9275 0.2634 217.7500
11.0000 6.7581 8.9550 74.3393 0.3126 219.8000
14.0000 11.8791 32.5036 166.3081 0.4708 197.9200
6.0000 9.0019 18.0616 54.0114 0.6577 748.0600
9.0000 7.5565 18.2019 68.0084 0.5596 212.3900
6.0000 10.4014 18.4880 72.8101 0.6928 786.5000
5.0000 11.6004 18.6153 58.0018 0.6581 156.0700
6.0000 14.4606 29.7202 86.7634 0.8226 1437.9000
4.0000 11.8168 20.7441 47.2671 0.5591 418.8600
8.0000 10.3631 15.7130 82.9050 0.2310 283.5400
8.0000 12.3716 27.2393 98.9730 0.9885 125.8700
7.0000 12.4400 26.7506 99.5201 0.5437 188.5000
10.0000 12.2057 31.9216 122.0570 0.2633 155.2400
5.0000 14.9162 24.5058 74.5812 0.2803 325.4500
5.0000 7.9675 10.5009 47.8048 0.4199 210.2200
6.0000 13.9592 29.2413 111.6737 0.0025 974.3500
10.0000 5.5125 10.2718 55.1252 0.4611 2466.7000
6.0000 13.9789 28.9325 83.8737 0.6877 225.5400
5.5000 10.5876 30.0794 116.4640 0.6508 580.3500
8.0000 9.8512 17.5747 78.8095 0.8285 218.9500
19.0000 10.4591 46.2077 198.7230 0.3978 835.8900
6.0000 12.5369 23.3382 87.7584 0.6850 172.1600
8.0000 14.1181 36.5339 112.9444 0.1650 173.5500
8.0000 9.4037 19.3344 75.2299 0.0840 186.9900
4.0000 12.3802 21.4418 49.5208 0.6083 104.2500
8.0000 11.3586 20.3571 90.8690 0.4188 165.8700
11.0000 5.2866 14.4550 68.7254 0.2634 1551.0000
5.0000 16.6379 37.5837 83.1893 0.4112 151.2100
5.0000 12.3815 21.4219 61.9077 0.3619 349.8700
8.0000 13.2493 22.0374 105.9947 0.8513 216.9100
11.0000 8.5001 29.8121 93.5010 0.7758 455.8800
13.0000 6.2413 7.3584 87.3777 0.3147 652.5400
5.0000 12.9696 18.6733 64.8480 0.3295 105.9200
6.0000 10.2403 21.5577 61.4419 0.6036 209.3000
12.0000 8.2375 18.3931 98.8496 0.5928 185.5300
12.0000 11.5263 24.4092 138.3159 0.3306 444.9100
10.0000 8.2782 17.3990 99.3382 0.5552 234.7600
12.0000 17.4096 44.2686 226.3250 0.3812 2018.9000
2.0000 14.8658 16.0868 74.3288 0.5267 447.1900
6.0000 11.0678 22.1227 66.4067 0.3292 317.3600
8.0000 16.2641 48.4042 130.1129 0.8944 268.4300
8.0000 6.7356 21.9769 53.8852 0.4501 450.8400
7.0000 26.6904 67.0359 186.8330 0.5273 492.7400
4.0000 10.3739 17.5401 41.4955 1.0693 135.9700
7.0000 8.1548 15.5217 57.0839 0.5267 1126.1000
5.0000 6.6199 9.4661 33.0996 0.7067 345.1200
9.0000 10.2019 28.5605 102.0188 1.0200 406.9500
7.0000 16.8288 32.0498 117.8013 0.3785 415.4800
4.0000 9.3870 18.8677 37.5479 0.7071 262.8500
10.0000 10.5519 16.1898 116.0710 0.3481 193.4300
8.0000 14.5785 24.4092 116.6281 0.1819 249.3300
5.0000 18.2236 34.8360 91.1178 0.8711 233.9000
6.0000 11.6330 19.2626 69.7980 0.4112 120.9500
11.5000 10.2983 27.0900 236.8605 1.0383 392.6400
11.0000 12.9048 46.0397 141.9527 0.1650 220.5600
11.0000 10.0503 18.7772 110.5531 0.3147 155.2500
12.0000 11.3486 37.6478 136.1836 0.3147 710.7400
4.0000 13.1285 27.3692 52.5141 0.5759 258.4400
8.0000 6.7616 13.9860 67.6157 0.4199 613.1400
4.0000 6.9664 10.6829 27.8658 0.6084 660.4800
4.0000 14.4198 19.6862 57.6793 0.5760 193.4800
7.0000 19.4823 31.2829 136.3759 0.1650 753.2600
5.0000 8.4519 13.9066 42.2596 0.8057 179.4200
6.0000 14.8809 25.7527 89.2854 0.7563 314.9000
4.0000 12.6678 17.2837 50.6712 0.5760 446.9600
5.0000 5.2703 8.3340 63.2433 0.4477 473.3500
13.0000 7.4509 11.4624 96.8623 0.3203 237.0400
7.0000 11.5042 20.6629 80.5291 0.2141 109.3000
27.0000 4.6941 17.9354 126.7417 0.2558 3366.7000
12.0000 16.5891 61.6903 199.0688 0.5553 266.1400
6.0000 8.1757 20.9607 57.2300 0.2803 785.5400
10.0000 8.6439 46.0550 86.4389 0.4274 737.5300
5.0000 10.9813 21.8826 54.9067 0.6796 377.6900
13.0000 7.1248 12.4701 92.6225 0.2281 213.1800
8.0000 14.2206 24.7533 113.7651 0.7758 199.2700
9.0000 9.5584 11.8390 105.1424 0.3629 269.2900
6.0000 15.4455 27.7389 92.6730 0.6736 172.4200
10.0000 6.5152 13.4321 65.1515 0.8226 1210.8000
7.0000 6.6045 9.6867 52.8360 0.2327 180.8400
11.0000 11.3201 29.1377 124.5215 0.3845 172.8000
9.0000 12.4990 22.7412 112.4907 0.1650 156.6400
9.0000 11.3786 20.0473 102.4076 0.3295 159.3700
5.0000 20.6427 37.5656 103.2133 0.8871 229.1500
4.0000 10.3402 15.6905 41.3608 0.6084 289.6300
9.0000 11.3791 22.9086 102.4120 0.8226 131.3100
6.0000 13.4114 25.9785 93.8801 0.1819 273.4400
7.0000 15.0685 20.9978 135.6169 0.4477 183.3800
7.0000 13.5894 30.4701 95.1258 0.4605 112.0500
11.0000 7.9956 15.6199 87.9520 0.3929 612.8700
11.0000 5.4507 8.9404 65.4081 0.5267 246.0900
10.0000 4.7634 8.5887 57.1605 0.1819 1115.5000
8.0000 9.0976 14.2997 72.7811 1.0346 322.7000
6.0000 12.4216 24.3199 74.5298 0.5552 115.8800
6.0000 8.8281 13.8401 105.9367 0.3554 350.9100
8.0000 10.0246 18.1500 80.1970 0.5591 111.1500
5.0000 10.0594 18.4610 50.2971 0.7073 179.6100
15.0000 12.5044 31.3109 187.5659 1.0541 1470.3000
7.0000 19.8317 32.5054 138.8217 0.5552 359.1800
8.0000 15.0756 23.9371 150.7557 0.8728 344.3700
19.0000 6.2311 12.8214 118.3906 0.3122 668.3400
5.0000 13.9018 24.0467 69.5091 0.1328 110.3400
10.0000 11.1229 27.4126 111.2293 0.5017 143.9200
4.0000 13.8597 21.4066 55.4389 0.5591 126.9900
8.0000 8.7099 21.6876 78.3891 1.3492 223.0600
8.0000 8.3032 11.1612 66.4256 0.2310 159.7700
4.5000 9.4071 34.2978 94.0706 0.3061 395.7100
10.0000 24.8893 83.7210 248.8928 0.2799 317.8900
6.0000 11.1523 26.7153 89.2183 0.3348 589.1200
7.0000 15.0412 23.6164 105.2887 0.1650 125.1600
4.0000 15.3549 23.3524 61.4195 0.6084 104.7700
6.0000 11.0197 24.3555 66.1184 0.5759 119.0300
5.0000 12.4435 13.4301 74.6612 0.7168 173.6500
11.0000 13.6808 31.4767 150.4887 0.3619 417.3700
8.0000 10.3408 18.7498 82.7262 0.5098 119.2500
7.0000 18.7257 59.6461 131.0796 0.7713 181.1500
21.0000 7.5555 26.5736 166.2211 0.9542 1519.4000
10.0000 7.9447 12.7136 79.4467 0.6302 196.7300
9.0000 6.2269 9.5556 56.0418 0.2310 199.9700
7.0000 12.6000 38.0682 88.2003 0.9695 1737.8000
8.0000 9.8994 18.2953 79.1953 0.0229 121.1300
11.0000 18.7349 51.0923 206.0842 0.6796 529.0000
8.0000 8.7049 26.9596 69.6389 0.5799 1440.5000
7.0000 12.7435 27.8459 89.2047 0.5267 142.6100
6.0000 8.4436 13.7547 50.6618 0.2634 120.4400
10.0000 15.7859 26.5953 157.8591 0.7600 332.6300
9.0000 15.7251 54.6737 141.5262 1.2376 394.8500
7.0000 12.5298 29.7348 87.7084 0.5552 128.8600
5.0000 16.8846 27.9915 84.4228 0.8590 125.7600
16.0000 7.1315 18.4220 114.1038 0.5576 388.4500
7.0000 18.4991 56.1897 129.4936 0.5759 687.5500
5.0000 9.1191 18.2070 63.8337 0.5591 457.2400
5.0000 15.3699 33.3514 76.8496 0.7488 133.0600
9.0000 11.2191 17.5414 100.9718 0.4969 153.9000
12.0000 11.2675 17.9293 135.2098 0.1469 185.4700
7.0000 10.2834 17.3500 71.9837 0.4780 1042.4000
12.0000 10.0544 13.6025 120.6533 0.4274 282.5000
4.0000 16.5259 24.6709 66.1036 0.5760 160.1900
8.0000 10.5243 19.9120 84.1944 0.4235 146.1200
5.0000 12.3762 21.8721 61.8809 0.9043 123.1200
10.0000 11.5322 24.2016 115.3217 0.6796 257.5900
6.0000 21.2197 48.6823 127.3181 0.6337 441.3500
10.0000 11.3674 46.3468 136.4089 0.6709 278.3400
7.0000 11.5370 21.4772 80.7589 0.5553 156.1400
9.0000 6.1173 9.5038 55.0557 0.6146 214.1000
5.0000 5.6973 8.5763 28.4864 0.8252 2223.9000
8.0000 15.2756 26.5947 122.2049 0.3147 134.7900
5.0000 13.3077 24.0746 133.0772 0.5610 1206.4000
6.0000 11.0883 17.1383 66.5298 0.3619 172.1900
10.0000 9.3519 13.2854 102.8707 0.4068 339.2500
7.0000 6.1136 19.0284 42.7950 0.0675 12408.0000
12.0000 10.1473 21.5536 121.7677 0.4774 307.8100
10.0000 6.2076 8.0626 62.0757 0.3979 215.2200
14.0000 7.4127 11.4113 103.7783 0.2633 196.1800
12.0000 10.9890 22.1262 131.8676 0.2558 329.9200
5.0000 14.4261 31.6267 72.1307 0.6850 147.4800
2.3333 10.7396 42.3624 85.9166 0.2310 630.1000
10.0000 6.8024 19.7443 68.0243 0.8078 1621.7000
6.0000 8.1395 12.1227 97.6746 0.3978 408.8100
35.0000 8.7437 32.2054 306.0295 0.2422 6442.5000
2.0000 7.9037 2.5867 31.6147 0.5589 877.4700
8.0000 10.9689 24.4242 87.7509 0.6786 121.1400
6.0000 22.0081 42.4239 132.0484 1.0200 269.4300
6.0000 14.7609 21.6016 88.5652 0.7564 117.0500
11.0000 10.9772 24.1965 120.7497 0.5437 179.6800
6.0000 9.0515 20.9461 63.3605 0.7564 194.1000
8.0000 10.4490 16.3258 83.5918 0.6083 483.3600
4.0000 30.8406 53.3895 123.3625 0.7428 183.2300
6.0000 8.8312 15.7917 52.9873 0.8240 655.9500
10.0000 9.5537 14.5859 95.5372 0.2160 234.1100
12.0000 6.3401 10.7462 76.0806 0.6493 255.7800
6.0000 13.2632 34.0739 106.1059 0.9877 489.5300
32.0000 6.2658 19.1418 200.5044 0.4253 6367.8000
7.0000 14.8470 14.3391 118.7761 0.2310 152.4800
15.0000 8.5278 17.0436 127.9169 0.3481 169.5300
10.0000 11.5113 21.0266 126.6244 0.1650 234.4200
19.0000 4.0174 7.8452 76.3313 0.4068 7102.6000
7.0000 13.6706 29.2841 95.6945 0.3295 271.1500
7.0000 11.3111 23.8293 101.7997 0.6688 115.6900
7.0000 12.3514 19.2752 86.4600 0.2867 267.6900
9.0000 9.3785 38.6282 84.4066 0.3929 1109.5000
4.0000 22.6815 41.1799 90.7260 0.5760 281.1500
5.0000 12.0002 29.5720 84.0011 1.0693 156.4900
6.0000 5.7527 11.3620 34.5160 0.6750 566.3500
4.0000 17.4650 26.5111 69.8598 0.5760 124.9800
8.0000 16.6295 35.4538 133.0360 0.9048 154.3600
4.5000 11.8022 27.2829 129.8237 0.7566 226.6900
6.0000 13.5703 12.6811 122.1323 1.2004 183.2400
5.0000 12.5023 19.0988 75.0135 0.0369 664.5600
4.0000 15.2736 30.9944 61.0944 0.6252 258.9000
4.0000 15.2370 21.2457 60.9478 0.5760 364.2600
7.0000 5.0467 9.2018 35.3267 0.8909 732.6200
11.0000 11.4456 22.2014 125.9013 0.8794 191.9100
7.0000 7.7913 16.0662 54.5393 0.1195 5763.7000
5.0000 18.5911 35.5558 92.9554 0.1328 165.6300
8.0000 13.8964 28.1779 125.0676 0.7239 398.4400
12.0000 4.9032 13.6039 58.8380 0.2634 3152.6000
6.0000 15.9019 25.1773 95.4112 0.7524 274.0800
8.0000 7.0807 9.0732 70.8068 0.0369 327.7400
4.0000 10.4215 12.7712 62.5287 0.4281 179.9100
7.0000 10.0901 21.9670 70.6309 0.8440 172.1900
11.0000 10.7957 31.9101 118.7523 1.2263 253.4900
7.0000 12.9103 26.5965 90.3718 0.4079 294.9800
8.0000 10.9860 14.3791 87.8880 0.5978 167.9400
8.0000 12.7289 25.4070 101.8315 0.5552 208.3700
7.0000 13.9296 24.8032 97.5070 0.8226 853.0800
5.0000 11.6102 19.7488 58.0510 0.6253 136.5400
6.0000 6.9514 8.8115 41.7084 0.5136 328.6000
10.0000 13.5322 28.9526 135.3217 0.5267 219.0100
12.0000 5.1737 8.5421 72.4318 0.4102 553.4000
7.0000 15.1227 32.1244 105.8586 1.0030 164.5000
5.0000 13.1039 18.9514 91.7276 0.6707 147.7200
11.0000 11.1503 19.5999 122.6530 0.1650 225.0200
11.0000 6.2328 12.8334 68.5611 0.2558 1411.5000
6.0000 16.2373 39.5467 97.4239 0.7706 134.5100
8.0000 10.8639 28.7816 86.9109 0.3616 122.5400
11.0000 12.4514 42.2645 136.9654 0.4127 172.9900
5.0000 11.2328 17.4188 67.3970 0.2634 118.6700
5.0000 14.7403 19.4726 73.7017 0.7564 130.4000
15.0000 4.6346 11.0082 74.1542 0.3126 592.4000
6.0000 13.4593 43.3736 94.2152 0.7399 216.0100
7.0000 12.1448 17.3678 85.0134 0.7658 185.4400
7.0000 14.6457 54.6987 102.5201 0.9142 160.3600
12.0000 12.6642 27.5290 151.9704 0.0840 217.6000
7.0000 7.1066 20.4059 49.7461 0.9612 242.9300
8.0000 14.3079 22.3734 114.4634 0.7564 372.2300
23.0000 5.3584 12.7044 123.2432 0.1812 983.3900
6.0000 12.5364 19.4175 75.2183 0.2803 403.7500
8.0000 10.4248 20.4761 83.3981 0.2535 463.9500
5.0000 13.1816 31.1184 65.9079 0.6312 175.7800
5.0000 20.4312 39.2812 102.1560 0.6257 169.6900
8.0000 8.6107 17.1976 68.8856 0.1819 205.7300
10.0000 9.9706 18.6544 109.6766 0.2803 200.7000
7.0000 34.3219 79.8059 240.2535 0.4109 493.7300
7.0000 11.4437 16.3354 80.1061 0.3456 188.7000
6.0000 17.0399 28.4574 102.2394 0.9537 289.3500
6.0000 16.1087 40.8498 96.6520 0.9138 209.6700
5.0000 16.8378 36.7046 84.1892 0.6088 249.7600
6.0000 10.1984 21.9056 81.5875 0.5376 754.2900
7.0000 13.5279 25.1192 94.6951 0.5799 149.3200
8.0000 10.3445 22.4447 82.7557 0.1650 123.9800
6.0000 18.8095 41.5652 112.8567 0.7489 380.6300
9.0000 14.1514 24.1539 127.3624 1.2724 456.4300
9.0000 9.2939 16.3336 83.6455 0.6577 188.3700
8.0000 11.3968 30.7932 91.1743 0.0734 352.8000
10.0000 9.3341 22.7002 93.3414 0.1650 296.8600
6.0000 5.1915 8.8509 31.1491 0.5098 396.6100
12.0000 15.9779 73.0478 191.7346 0.8294 352.5300
5.0000 14.3176 32.3071 71.5881 0.7564 708.2400
5.0000 10.9068 18.7220 54.5339 0.7733 119.2700
5.0000 19.9600 32.8899 99.7999 0.2634 161.9100
7.0000 11.1258 15.2693 77.8804 0.3126 360.3500
8.0000 11.0477 16.6127 99.4290 0.1650 900.0700
6.0000 17.9714 24.4061 143.7715 0.6084 190.8500
9.0000 6.4199 18.2391 64.1994 0.1160 352.8600
5.0000 12.1874 10.7483 85.3119 0.1819 152.0000
8.0000 5.1753 7.8686 41.4026 0.9138 354.2700
11.0000 10.0266 17.2003 110.2929 0.1160 214.2500
8.0000 7.1941 10.4166 57.5527 0.3751 231.8200
5.0000 7.3649 13.5858 36.8244 0.5760 411.5900
6.0000 2.5450 3.3798 15.2699 0.4112 10353.0000
10.0000 11.3922 48.4910 125.3147 0.7425 1411.2000
11.0000 9.4675 13.9100 113.6095 0.3629 228.7000
12.0000 6.6811 11.2028 80.1737 0.6636 282.3200
6.5000 20.4355 88.7321 265.6613 0.2224 707.8600
4.0000 14.5076 26.4406 58.0304 0.6083 340.2300
12.0000 5.4151 10.1830 64.9815 0.8240 2389.4000
7.0000 13.4599 31.2159 94.2191 0.3295 298.3200
5.0000 5.5532 8.9557 27.7662 0.3295 179.0300
5.0000 13.7345 30.5303 68.6727 0.8720 103.8000
5.0000 11.9664 22.0094 83.7650 1.1440 314.3900
5.0000 4.3178 7.9763 21.5888 0.2305 186.2900
9.0000 12.6821 25.6602 114.1385 0.5103 237.7000
18.0000 8.6717 42.2954 156.0909 0.5142 619.2300
9.0000 6.8889 22.8975 75.7778 0.2141 1227.8000
8.0000 13.3971 22.7273 107.1766 1.1680 186.0800
16.0000 10.6812 65.8593 181.5812 0.5698 3821.6000
4.0000 22.9020 49.8285 114.5102 0.5098 185.7900
10.0000 12.0431 31.2548 120.4312 0.3295 164.7300
5.0000 39.9259 89.0943 199.6295 0.7289 386.3900
11.0000 11.2860 30.0962 124.1463 0.5098 309.3400
10.0000 4.7236 6.9356 51.9591 0.4394 479.7100
19.0000 10.6776 52.8392 202.8749 0.5799 1630.8000
6.0000 13.5779 19.7153 81.4674 0.6063 327.5700
7.0000 12.6266 32.9895 138.8924 0.7797 319.5500
7.0000 8.5763 10.9295 68.6107 0.2803 175.7300
7.0000 20.2365 63.0013 141.6552 0.2915 197.1900
9.0000 7.6328 14.5932 76.3281 0.2302 259.7800
5.0000 8.2871 12.5834 41.4356 0.5267 119.3600
8.0000 23.4385 53.3871 187.5080 0.6252 460.7000
10.0000 24.8391 66.2808 248.3910 0.7489 322.3800
5.0000 15.4977 21.9200 77.4886 0.5596 179.3100
6.0000 6.4910 8.6234 38.9462 0.5753 227.2000
4.0000 9.2199 11.9495 55.3194 0.6192 183.4500
7.0000 14.0328 29.8760 98.2296 0.4774 105.0800
9.0000 7.1611 12.1223 71.6109 0.3461 440.5600
7.0000 10.2491 16.8592 71.7434 0.5932 210.1200
5.0000 14.2898 24.2107 71.4488 0.0369 825.7100
7.0000 15.4250 32.6291 107.9750 0.4289 310.0200
5.0000 10.9338 47.5044 120.2713 0.6416 477.8600
6.0000 18.8361 31.0344 113.0167 0.6063 221.5300
6.0000 11.2781 23.1140 67.6685 0.5589 145.2200
7.0000 14.3543 29.8145 100.4804 0.5753 140.5800
6.0000 8.2723 8.6043 57.9064 0.2634 377.5500
6.0000 12.3641 20.8457 74.1847 0.8002 139.0400
9.0000 11.0267 20.2329 110.2669 0.0675 179.1500
5.0000 18.9834 33.2735 94.9171 0.5760 159.8300
5.0000 13.6320 20.3189 68.1601 0.6577 127.8000
6.0000 17.2342 32.3346 103.4050 0.2803 407.5900
6.0000 13.0275 31.5010 78.1650 0.3619 355.9700
6.0000 10.2564 13.7365 61.5386 0.5267 206.9000
8.0000 5.3566 8.1794 42.8526 0.2803 202.3000
13.0000 11.3488 25.7914 147.5347 0.7785 217.0300
12.0000 7.9867 17.3153 95.8405 0.2141 214.5900
13.0000 8.9075 17.8256 115.7971 0.2766 195.5200
10.0000 18.1525 122.2027 181.5255 0.4253 2147.3000
6.0000 13.9963 20.1386 83.9780 0.5689 405.0300
6.0000 22.0331 38.5829 132.1983 0.4611 536.3300
4.0000 19.8151 27.5976 79.2605 0.5760 298.3800
13.0000 7.7583 22.5836 100.8577 0.3122 317.6700
6.0000 17.0999 50.4034 102.5995 0.5796 179.4700
7.0000 9.3205 16.5740 83.8849 0.7071 443.2500
9.0000 7.9869 21.6045 71.8825 0.9070 423.3500
15.0000 6.8806 10.2087 103.2086 0.3328 274.3100
9.0000 22.0184 77.3071 220.1837 0.5098 610.9000
6.0000 10.0678 35.7604 60.4070 0.6252 1167.9000
6.0000 17.3298 33.1979 103.9788 0.2803 241.1800
7.0000 9.1781 15.1030 64.2464 0.6513 204.7300
4.0000 5.2991 8.1436 47.6918 0.5342 2835.0000
5.0000 13.4123 34.0692 67.0613 0.6084 129.8300
7.0000 9.4043 15.0761 65.8304 0.4199 162.6700
5.0000 12.0069 19.1825 60.0346 0.7240 208.0000
6.5000 5.5027 13.5440 77.0379 0.4174 701.9300
5.0000 12.1703 23.7980 60.8515 0.5760 165.5700
10.0000 7.9069 11.2380 94.8828 0.7823 243.5200
9.0000 10.2448 23.6859 102.4481 0.2141 211.6200
9.0000 11.2077 17.5012 112.0772 0.2634 170.1800
5.0000 10.6491 18.2555 53.2456 0.5689 126.5600
7.0000 15.7715 32.4941 110.4003 0.8226 292.1600
7.0000 7.9475 11.3489 55.6326 0.3619 218.8900
4.0000 16.4533 25.2361 65.8132 0.5591 102.8400
8.0000 12.0424 19.2448 96.3396 0.2976 246.2200
11.0000 5.0915 9.5622 56.0068 0.2664 23958.0000
8.0000 13.2376 49.1906 105.9006 0.2141 162.0200
6.0000 15.5767 34.1452 93.4601 0.8740 290.0900
7.0000 11.9644 20.7640 83.7506 0.2803 123.7400
10.0000 16.2392 47.0095 162.3916 1.1481 232.9700
5.0000 12.8319 20.7016 64.1597 0.5591 109.0900
9.0000 7.0818 8.8886 70.8179 0.8700 215.2500
16.0000 9.5212 26.1893 152.3387 0.2915 407.8700
10.0000 8.7186 12.2547 87.1855 0.1819 184.3000
8.0000 16.8821 32.9692 151.9391 0.5449 284.0000
8.0000 12.7156 22.1204 101.7250 0.8396 253.1900
7.0000 13.4590 26.7932 94.2132 0.3295 258.4600
5.0000 7.6875 11.6853 38.4374 0.6707 177.6000
11.0000 12.6583 33.9675 139.2411 0.7399 1025.7000
6.0000 3.3890 8.5151 20.3340 0.5589 494.4600
6.0000 13.1257 26.6800 78.7542 0.5848 267.3000
15.0000 8.1166 15.1013 121.7496 0.1052 248.2400
4.0000 21.0268 36.9606 84.1074 0.6084 400.9000
9.0000 8.1794 11.5688 73.6143 0.3665 254.6400
5.0000 6.5562 7.9864 65.5618 0.1650 339.5400
4.0000 6.7199 10.5762 26.8796 0.5591 664.1000
7.0000 12.7575 23.7676 89.3023 0.2390 342.3000
9.0000 7.8210 10.5780 70.3887 0.2766 411.3000
6.0000 18.9427 26.9311 113.6560 0.9695 203.0200
10.0000 8.6843 26.4890 86.8425 0.8018 477.6700
5.0000 12.3724 23.6682 61.8621 0.5098 117.7400
5.0000 6.7543 8.6333 33.7716 0.5614 373.9200
5.0000 25.6897 52.0842 128.4486 0.0675 475.8100
8.0000 10.4024 18.6224 83.2194 0.4596 173.6500
6.0000 13.6050 27.8998 81.6299 0.2634 101.1900
10.0000 7.4044 9.9182 74.0444 0.2310 420.5100
7.0000 9.3665 12.1007 65.5655 0.1650 239.0700
9.0000 7.7165 18.7332 69.4484 0.7460 2434.5000
6.0000 14.5486 30.4267 87.2914 0.8226 247.6600
5.0000 14.4254 13.8637 86.5523 0.5853 123.0400
7.0000 13.4826 31.9185 94.3783 0.9612 435.6700
14.0000 6.7697 18.6874 94.7762 0.3797 263.7600
11.0000 10.8136 33.8326 118.9493 0.2816 622.0200
8.0000 9.6242 16.8605 86.6175 0.8803 1363.6000
8.0000 10.1386 41.5046 81.1088 0.7804 255.9300
