6.0000 12.6890 31.1776 114.2011 0.6701 1006.7000
10.0000 6.3624 12.0755 63.6236 0.2664 249.6700
10.0000 12.7389 30.5113 127.3888 0.5698 158.3200
15.0000 6.9013 22.6186 103.5199 0.5400 472.8500
10.0000 20.3696 29.2905 224.0655 0.4811 329.6100
6.0000 12.3194 21.3866 73.9166 0.2702 109.3600
7.0000 11.4778 19.6323 80.3447 0.6252 113.9500
4.0000 13.3942 23.2978 53.5768 0.5759 240.7100
7.0000 9.3545 15.4043 65.4813 0.4605 219.6600
5.0000 7.8118 14.2082 39.0592 0.6587 127.3500
10.0000 13.1933 45.8972 131.9326 0.6416 243.8800
9.0000 24.1031 80.5750 241.0315 0.5266 454.3200
4.0000 16.4185 28.6215 65.6742 0.5760 177.3200
16.0000 10.3214 28.4457 165.1420 1.1149 572.9500
9.0000 16.4322 35.7630 147.8894 0.6165 204.0300
10.0000 15.4693 45.6222 154.6928 0.4111 727.7600
14.0000 9.0082 12.8368 126.1147 0.2664 215.3400
6.0000 7.8120 8.2481 46.8721 0.5098 411.1800
13.0000 8.3887 21.4077 109.0529 0.3204 176.8300
8.0000 13.1704 23.0928 105.3631 0.3204 164.0700
7.0000 34.8613 168.2520 278.8903 0.5267 502.7400
10.0000 10.9425 23.2586 109.4252 0.1854 146.2400
10.0000 6.3200 12.4277 63.1999 0.8396 292.4700
4.0000 19.2337 30.3591 76.9347 0.5760 128.2200
7.0000 14.0181 27.0288 98.1266 0.5267 200.4800
4.0000 14.6483 19.7450 58.5933 0.5760 196.4000
19.0000 12.2790 60.9673 233.3017 0.4733 695.3800
4.0000 16.5946 24.9979 66.3783 0.5760 154.5900
7.0000 16.5377 43.0444 115.7638 0.1650 148.0700
9.0000 11.3976 26.0033 102.5783 0.6063 206.0400
10.0000 6.9346 9.8552 76.2804 0.2489 215.3100
4.0000 12.2255 19.3781 48.9021 0.7777 96.6160
6.0000 13.0783 28.0089 78.4696 0.5589 259.1100
6.0000 16.8670 30.6173 101.2021 0.0926 137.7000
6.0000 7.8779 11.4872 47.2672 0.4774 192.7400
7.0000 13.3167 21.4014 93.2171 0.2798 149.4400
6.0000 8.3988 15.9163 50.3931 0.5589 263.6000
7.0000 4.6011 8.3508 32.2076 0.4811 392.1000
4.0000 17.6766 18.4591 88.3828 0.5098 108.6300
11.0000 9.1395 10.0056 118.8137 0.3978 401.2800
6.0000 7.9781 12.3430 47.8685 0.2310 436.0200
6.0000 16.7725 33.2495 100.6348 0.8018 305.4800
6.0000 7.7744 9.5221 46.6465 0.3203 200.2200
11.0000 22.4773 69.8304 247.2508 0.7044 362.4600
5.0000 14.3081 32.4002 71.5404 0.8228 207.1400
5.0000 16.5718 19.6057 82.8588 0.2310 157.2600
5.0000 12.9377 18.3927 64.6884 0.6979 100.8300
11.0000 16.0700 43.5452 176.7705 0.1831 492.8000
12.0000 10.4225 28.5966 135.4922 0.1160 337.1300
11.0000 12.0844 27.4308 132.9288 0.3788 191.9500
5.0000 17.2235 28.4456 86.1175 0.5098 2376.3000
10.0000 15.5584 38.6533 171.1420 0.5342 223.6300
14.0000 10.5447 32.0625 147.6258 0.4281 434.2500
7.0000 12.1343 27.4281 84.9401 0.2310 114.5400
10.0000 17.2080 42.8190 172.0803 1.3684 262.1200
9.0000 11.4149 20.8303 102.7344 0.9194 225.1500
9.0000 7.4503 12.0367 67.0531 0.5376 335.6100
8.0000 6.3741 16.1664 50.9926 0.5123 477.2700
7.0000 11.7018 37.4648 163.8255 0.2664 795.3700
9.0000 9.1722 45.4605 82.5498 0.4435 1050.5000
16.0000 8.5422 22.1824 136.6760 0.3979 381.5300
6.0000 10.2353 21.8029 61.4119 0.3292 169.7000
9.0000 8.9200 15.6596 98.1201 0.1840 164.6800
6.0000 12.2352 19.2518 122.3523 0.8700 137.3900
9.0000 8.3294 22.5344 74.9644 0.4199 324.4200
17.0000 7.6572 30.5137 130.1719 0.4109 910.1800
8.0000 12.5019 30.4595 100.0151 1.1874 235.7100
5.5000 6.3826 15.9852 70.2091 0.5342 279.7000
6.0000 10.8814 21.8310 65.2884 0.2141 198.2500
5.0000 6.9868 17.1689 34.9338 0.6252 242.6900
5.0000 15.2195 24.5696 91.3168 0.6133 214.9400
7.0000 7.7077 10.2472 61.6620 0.2141 212.3400
8.0000 11.2983 15.7681 101.6849 0.4870 264.6100
6.0000 11.9163 19.8295 71.4977 0.5596 245.0400
11.0000 11.3317 23.5834 124.6490 0.4518 217.8100
6.0000 22.3970 69.3670 134.3817 0.7733 179.2500
9.0000 13.0201 48.9735 117.1806 0.5442 266.2400
4.0000 16.9349 34.3156 67.7396 0.6252 127.1000
6.0000 7.6444 8.5662 53.5105 0.3619 201.9300
6.0000 9.9217 19.4202 59.5301 0.5125 115.7000
8.0000 14.6178 26.7511 116.9426 0.2409 159.3700
8.0000 20.1647 48.2577 161.3177 0.1650 214.9500
13.0000 11.8976 30.9587 154.6692 0.5419 466.3900
7.0000 14.1894 32.8949 99.3255 1.0623 652.3800
6.0000 13.8851 35.8089 97.1960 0.9070 150.2100
12.0000 7.3736 14.5049 88.4827 0.1764 302.4800
7.0000 9.3916 36.9454 75.1328 0.7684 511.3600
5.0000 9.4589 18.4598 47.2947 0.5591 145.1500
12.0000 12.1472 22.7555 145.7668 1.3160 278.8800
4.0000 16.5145 25.3942 66.0582 0.5591 183.0600
11.0000 10.1017 17.5164 111.1184 0.8365 659.6400
18.0000 15.8825 70.1139 285.8853 0.3698 1641.6000
6.0000 13.3537 18.8922 80.1223 0.6969 130.0400
9.0000 12.5739 19.8786 113.1647 0.6456 257.9400
8.0000 36.0344 83.2858 288.2749 1.0777 435.0100
11.0000 5.8482 10.1089 64.3297 0.4150 1099.3000
6.0000 15.2129 29.6896 91.2775 0.5267 333.2100
5.0000 16.2796 40.5037 81.3979 0.8727 177.9000
10.0000 7.1227 15.5927 71.2273 0.3147 221.4300
15.0000 6.0343 8.2294 90.5140 0.2489 258.2600
16.0000 6.5233 17.3277 104.3733 0.3430 468.3600
6.0000 9.6579 20.9866 77.2633 0.4774 117.7900
15.0000 7.0624 13.9127 105.9359 0.4530 383.1000
7.0000 11.8912 19.7086 83.2385 0.3619 293.9500
9.0000 8.1991 14.4889 73.7920 0.1819 825.6900
6.0000 15.9158 17.7191 111.4107 0.6253 141.0600
6.0000 14.3610 30.7046 86.1660 0.2634 147.9600
6.0000 8.6775 20.0684 69.4199 0.5591 388.7600
9.0000 9.7051 16.8240 87.3461 0.9149 274.2000
10.0000 15.1355 38.6209 151.3549 0.0163 222.9700
6.0000 20.7598 36.0696 124.5588 0.4611 177.2800
9.0000 5.2401 8.4603 47.1608 0.0840 564.0800
12.0000 17.9368 59.3048 215.2412 0.2141 852.0300
8.0000 7.3195 8.8341 58.5557 0.4112 329.3800
9.0000 7.5013 13.5735 67.5116 0.2803 183.0400
4.0000 14.5023 27.4330 58.0090 0.7564 194.3400
4.5000 17.5423 29.9403 157.8808 1.2619 1157.8000
9.0000 10.3246 30.1990 92.9214 0.3637 267.9800
7.0000 9.8840 17.7417 69.1882 0.6786 134.3900
4.0000 13.3611 27.1403 80.1663 0.6253 112.0400
5.0000 12.2408 18.4694 73.4448 0.0369 429.0600
4.0000 9.4149 13.4126 56.4892 0.0675 159.5100
8.0000 8.0600 12.7940 64.4800 0.6546 368.2900
5.0000 11.0447 15.7381 55.2234 0.5904 269.7100
7.0000 6.2084 14.6042 43.4589 0.3788 444.2800
7.0000 7.2152 11.0342 50.5063 0.8440 236.3700
10.0000 5.9251 9.3175 59.2514 0.2816 198.2300
9.0000 14.2786 24.1841 128.5071 0.1674 166.1100
5.0000 13.2178 21.2019 66.0888 0.1650 171.0100
10.0000 10.8654 17.3266 108.6545 0.3619 190.1000
5.0000 17.8094 25.0619 89.0470 0.1650 286.2000
5.0000 27.7232 66.2771 138.6161 0.6029 210.7100
11.0000 15.3725 58.9537 169.0976 1.1613 662.8600
7.0000 11.5986 21.3100 81.1902 0.5552 200.1000
7.0000 18.0819 54.1635 126.5731 0.1650 274.3800
9.0000 14.6242 35.0335 131.6174 1.3484 176.7900
7.0000 12.9238 25.5539 90.4666 0.7610 166.9400
9.0000 11.0947 26.8624 99.8520 0.7071 769.6500
6.0000 16.3067 32.5684 97.8401 0.5589 104.2300
10.0000 12.0609 68.6708 144.7305 1.0523 895.9900
6.0000 13.1418 26.5185 78.8506 0.6636 152.8800
4.0000 10.8702 19.7797 43.4808 0.6252 86.6420
9.0000 8.4239 12.6118 92.6634 0.2302 319.8400
9.0000 13.5740 32.1959 122.1661 0.2310 145.5200
11.0000 7.2486 10.5287 79.7345 0.1992 175.9200
9.0000 15.3811 67.5214 153.8115 0.5936 260.1900
12.0000 11.2714 26.7182 135.2569 0.6759 358.3000
8.0000 11.3964 20.8432 91.1712 0.3204 235.2100
6.0000 13.8816 23.4593 83.2896 0.4614 262.3700
9.0000 20.8830 52.7082 187.9468 1.2298 240.5300
7.0000 8.3930 14.4466 83.9304 0.2803 200.7300
13.0000 9.9969 26.2617 129.9595 0.4734 313.2600
8.0000 12.2323 22.0611 97.8586 0.1819 147.0000
10.0000 9.9446 25.7660 99.4460 0.3709 277.8900
4.0000 12.9310 16.6171 51.7238 0.5591 126.0600
4.0000 11.3689 15.1949 45.4758 0.5591 155.8200
9.0000 11.1006 25.4086 111.0060 0.3765 251.9600
5.0000 15.1586 30.7018 75.7929 0.0369 436.7000
11.0000 7.0663 10.5144 77.7296 0.4340 206.7200
8.0000 22.4012 56.6505 201.6104 0.3065 470.3300
6.0000 14.6663 21.4175 87.9978 0.2803 165.0900
5.0000 13.9251 21.7287 69.6256 0.6003 225.6000
5.0000 19.1067 34.2187 95.5337 0.6979 165.4600
6.0000 13.8373 31.1163 96.8611 0.5095 189.1100
5.0000 12.7881 22.9425 76.7285 0.5552 410.3100
12.0000 10.0312 17.4740 120.3748 0.0025 318.3800
10.0000 11.1090 50.9639 111.0898 0.2409 304.7900
9.0000 6.9978 18.3048 62.9798 0.5110 364.1600
4.0000 16.7986 23.5933 67.1945 0.5591 147.1200
6.0000 17.7070 31.8455 106.2420 0.5267 507.5600
7.0000 13.1061 38.0093 91.7427 0.0825 180.3400
13.0000 12.2779 25.9701 159.6121 0.3126 192.0300
12.0000 7.9066 11.0417 102.7856 0.4415 588.6900
6.0000 12.8848 22.0691 77.3088 0.2634 194.0900
6.0000 15.2690 27.2186 91.6142 0.5591 118.5600
8.0000 13.8189 27.8451 110.5516 0.1650 148.4700
2.0000 5.0463 7.9304 20.1851 0.6253 108.5400
8.0000 14.1584 25.1946 113.2670 0.5098 198.8700
4.0000 4.0469 7.8041 16.1876 0.7823 120.6900
12.0000 11.6626 44.8213 151.6142 0.5799 778.9500
9.0000 16.5384 43.8230 148.8454 0.6084 232.2400
14.0000 15.6703 40.1419 219.3845 0.5698 2501.6000
6.0000 16.3676 42.8020 98.2057 0.6029 259.4200
9.0000 7.8787 19.0123 70.9079 0.3126 353.2400
4.0000 15.5829 27.1990 93.4975 0.6636 192.4000
4.0000 20.6026 32.8174 82.4104 0.6084 219.3600
12.0000 12.0349 37.9682 144.4186 0.5698 182.7000
5.0000 14.9144 25.0305 74.5720 0.7168 171.8800
13.0000 5.3620 17.2510 75.0684 0.3619 720.9000
9.0000 13.6486 38.8390 122.8374 1.0933 356.9100
4.0000 13.7556 28.1973 55.0226 0.5591 178.8700
7.0000 6.6281 9.2952 46.3970 0.3637 560.0600
15.0000 5.0260 11.0754 75.3903 0.4562 839.2400
13.0000 10.0455 20.8442 130.5920 0.3203 302.0700
17.0000 4.2409 18.2010 72.0955 0.9214 619.1900
9.0000 15.7625 38.0912 141.8627 0.7930 255.7800
10.0000 9.5225 16.1462 95.2253 0.2558 131.2300
16.0000 7.0039 16.3141 112.0630 0.4111 4832.7000
5.0000 14.3149 36.3769 143.1489 1.1186 502.0600
5.0000 17.1287 42.6391 85.6435 0.2310 164.6000
8.0000 14.3036 33.6213 114.4288 0.7161 179.0600
4.0000 10.4959 14.1306 52.4793 0.5591 206.6800
9.0000 11.7759 39.3318 117.7590 0.5474 496.1700
11.0000 10.0754 31.7366 110.8291 0.6012 739.5200
11.0000 12.0714 20.3498 132.7857 0.5449 499.0700
8.0000 12.2515 17.1162 98.0123 0.7586 329.4300
6.0000 7.3937 12.3669 44.3619 0.2634 260.1200
7.0000 14.1907 35.6897 99.3346 0.7070 127.6200
11.0000 13.5942 26.7187 149.5363 1.0758 239.3600
5.0000 20.8165 30.7222 104.0824 0.5591 113.1900
9.0000 13.0354 25.5893 117.3184 1.1537 235.0400
8.0000 21.5864 41.8341 172.6914 0.0825 314.7100
8.0000 11.2548 44.2034 90.0387 0.1650 392.6900
5.0000 12.2303 24.1861 61.1513 0.8059 134.8600
6.0000 20.1808 30.6143 121.0850 0.8139 652.5700
5.0000 9.7775 19.7833 68.4426 0.6736 241.9300
11.0000 11.0787 31.2906 121.8653 0.7853 304.4500
6.0000 11.5830 24.3983 69.4979 0.7899 172.2700
10.0000 7.6744 17.5656 76.7439 0.6012 974.3700
10.0000 12.1398 31.0322 121.3977 0.6892 183.8300
5.0000 17.8915 33.0123 89.4575 0.6850 170.4800
4.0000 9.3679 14.6555 74.9433 0.4199 164.8900
6.0000 14.2761 27.6072 114.2091 0.2803 146.1100
6.0000 12.7032 18.7761 76.2191 0.6253 160.2100
11.0000 10.8327 18.6819 140.8248 0.7827 329.4400
9.0000 14.8825 26.5918 148.8252 0.6416 178.7500
4.0000 14.5138 24.9622 87.0831 0.6707 852.6500
4.0000 17.5989 24.9784 70.3957 0.5591 462.6200
7.0000 15.6848 29.8169 109.7933 0.6747 318.4500
6.0000 12.0403 17.5704 72.2420 0.3203 163.7200
6.0000 12.0585 19.9179 72.3511 0.6546 210.9400
7.0000 6.8146 9.0057 47.7022 0.9184 260.5000
8.0000 20.6965 27.4210 186.2688 0.3785 219.5100
6.0000 8.0743 12.6999 48.4458 0.6701 326.4900
13.0000 6.6933 9.1520 87.0131 0.2633 260.2200
4.0000 8.0771 14.3550 32.3084 0.9226 68.8910
6.0000 32.6650 109.6616 195.9898 0.9199 632.9800
7.0000 16.6398 23.9323 116.4788 0.7733 209.7900
8.0000 10.8187 15.2585 108.1869 0.6747 373.3300
5.5000 6.7905 12.6883 74.6957 0.4112 446.8400
16.0000 13.2967 40.7594 212.7476 0.2409 577.2000
7.0000 7.3480 11.7682 51.4357 0.5342 1218.2000
12.0000 13.6268 37.6731 163.5222 0.7117 201.1000
15.0000 7.5579 10.5205 113.3689 0.3751 405.1000
6.0000 11.4330 17.7962 68.5978 0.2634 219.5400
3.5000 9.6537 17.6714 77.2300 0.4614 279.2700
7.0000 6.5445 8.8577 45.8114 0.5267 354.8400
8.0000 5.3939 11.8193 48.5448 0.7744 1284.3000
5.0000 14.2753 27.4711 71.3766 0.5760 178.1400
6.0000 26.2296 55.1011 183.6074 0.0369 513.8000
5.0000 22.5226 50.9100 112.6132 0.8132 141.9400
8.0000 16.2109 45.4791 129.6871 1.1420 172.3600
15.0000 11.5061 21.5345 172.5914 0.2849 638.0200
5.0000 31.1383 68.2258 155.6913 0.4605 534.1900
7.0000 11.4025 25.4251 79.8173 0.6274 115.0000
5.0000 5.6196 10.5853 28.0980 0.6083 225.4900
11.0000 12.6921 42.7850 139.6132 0.0369 16682.0000
16.0000 19.7951 88.7309 316.7224 0.2629 1183.2000
8.0000 11.8630 18.7150 94.9037 0.2803 266.9400
5.0000 8.8578 15.2558 44.2890 0.5591 235.4700
15.0000 7.8872 33.6107 118.3083 0.1992 24964.0000
10.0000 10.8137 20.7472 108.1373 0.3061 175.1700
9.0000 8.7543 16.7859 78.7889 0.5437 321.2000
7.0000 6.4493 8.1413 45.1452 0.4283 200.6300
9.0000 12.5912 27.9228 113.3212 0.6747 206.5500
10.0000 6.7014 10.7879 67.0141 0.8711 565.6800
11.0000 8.4883 13.5184 93.3717 0.1831 227.2800
7.0000 16.4390 42.6858 115.0732 0.4079 9894.0000
8.0000 9.6185 18.5538 76.9480 0.5342 166.0300
7.0000 10.4006 12.2254 72.8041 0.0369 119.0700
7.0000 12.5685 19.3812 100.5483 0.7935 177.8400
11.0000 11.7664 31.9656 129.4308 0.2633 153.1200
9.0000 9.3266 24.8928 83.9394 0.0163 472.4700
5.0000 15.1957 20.6958 91.1739 0.5760 253.9300
13.0000 17.4733 49.6094 227.1530 0.4112 597.3700
9.0000 8.9503 17.4115 80.5523 0.8057 272.2300
16.0000 6.2620 13.5776 100.1915 0.1819 1400.0000
8.0000 14.9601 43.3579 119.6806 0.6881 147.2600
6.0000 14.2319 18.8675 85.3915 0.5552 584.9700
9.0000 6.3960 10.7911 57.5642 0.6401 505.1800
9.0000 10.4719 20.4626 94.2473 0.3456 177.9700
8.0000 13.7487 23.8144 109.9895 0.5342 200.1500
5.0000 17.5393 40.8602 122.7750 0.7777 238.6800
13.0000 6.6786 15.1453 86.8219 0.2744 440.6100
7.0000 16.3166 42.5470 114.2162 1.1510 317.6000
8.0000 11.0812 18.1593 88.6498 0.7013 185.8700
12.0000 12.6545 29.8591 151.8543 0.2310 200.2100
5.0000 10.3928 15.4046 51.9642 0.1328 375.2600
5.0000 12.9849 19.9764 64.9245 0.5743 210.9200
14.0000 10.1092 31.9726 141.5294 0.2224 155.2700
9.0000 16.3170 45.4040 146.8526 0.4477 307.1900
8.0000 5.6886 8.1465 45.5089 0.5019 543.1600
7.0000 11.9937 17.7573 95.9494 0.2141 148.4400
8.0000 8.2625 11.4275 66.1003 0.4733 569.1900
7.0000 14.5678 27.3580 101.9749 0.5689 114.6300
6.0000 14.6455 27.9911 87.8730 0.7921 1010.8000
4.0000 13.3933 17.3326 53.5731 0.6253 169.6500
5.0000 13.6688 25.5903 68.3439 0.5098 413.5600
11.0000 13.4824 24.0467 148.3061 0.7145 305.8500
6.0000 12.6527 23.5864 75.9161 0.7781 166.8500
8.0000 11.1907 8.5482 111.9066 0.4111 290.4100
17.0000 9.3997 15.6693 159.7955 0.3203 997.1600
7.0000 9.4652 16.0475 66.2565 0.7733 269.9400
11.0000 7.8717 26.7523 94.4599 0.4870 320.2000
5.0000 20.4699 49.5870 102.3495 0.7145 150.5000
11.0000 9.7058 16.4517 106.7634 0.8078 301.5800
5.0000 19.9689 55.2111 99.8444 0.4772 521.0400
6.0000 15.5930 30.2731 93.5582 0.7261 131.0100
8.0000 10.0298 21.3046 80.2383 0.5936 288.2500
8.0000 5.8954 11.2285 47.1632 0.0163 437.0100
10.0000 6.1173 7.9440 67.2901 0.4283 251.3300
5.0000 24.9236 51.1393 124.6178 0.0369 281.3700
11.0000 7.2238 29.2421 79.4619 0.2849 593.3000
5.0000 10.4109 20.1903 52.0545 0.3785 96.6430
4.0000 7.0450 9.6709 42.2701 0.9213 156.9200
10.0000 7.9370 13.5076 79.3702 0.3694 311.5900
11.0000 12.9286 34.3641 142.2147 0.2803 173.4000
8.0000 8.0583 17.9278 72.5247 0.5164 199.3700
6.0000 18.0460 27.6298 108.2762 0.5098 193.1400
6.0000 11.3092 19.1831 67.8552 0.2799 177.5600
14.0000 8.4717 24.4268 118.6038 0.4111 765.1500
7.0000 13.4369 22.3949 94.0581 0.4394 137.6800
4.0000 15.7679 33.1769 78.8397 0.5591 164.9300
5.0000 14.8152 24.8364 74.0760 0.8057 154.4200
7.0000 14.6649 32.0336 102.6546 0.7294 211.8300
6.0000 6.8127 8.5312 40.8759 0.5098 205.7500
7.0000 9.0954 23.0171 81.8587 0.8756 322.6800
8.0000 15.2353 30.0861 121.8823 0.6786 904.0700
4.0000 14.6729 30.8959 102.7103 0.3126 144.7700
11.0000 10.6432 25.0225 117.0750 0.3295 300.4200
8.0000 11.4488 19.4750 91.5906 0.1650 264.5300
6.0000 12.9872 26.7190 90.9105 0.1650 124.1300
7.0000 9.6086 18.7085 134.5210 0.4774 530.7100
6.0000 7.4273 13.5588 44.5639 0.5698 1354.4000
7.0000 6.1923 10.7259 55.7310 0.6416 551.5600
9.0000 14.4320 42.4051 129.8880 0.6746 174.0300
6.0000 12.2669 24.4332 73.6015 0.6736 195.2600
6.0000 17.9278 30.6550 143.4226 0.4150 519.9900
10.0000 17.1623 38.9528 171.6231 0.5449 926.2300
13.0000 7.9264 14.7887 103.0432 0.7425 167.0600
5.0000 11.6271 20.1769 58.1353 0.8057 128.4000
27.0000 5.8564 14.6906 158.1229 1.0030 1103.9000
10.0000 15.5907 33.3810 155.9070 0.4603 437.4400
7.0000 14.1839 23.5804 99.2873 0.1819 229.5300
6.0000 21.9021 42.8131 131.4124 1.1055 214.6700
7.0000 8.4828 12.9648 59.3797 0.5552 185.9900
4.0000 11.4775 20.9667 45.9099 0.6253 749.7000
6.0000 11.8452 23.1098 71.0710 0.8991 284.7100
5.0000 7.3570 9.7373 36.7848 0.6379 340.6100
10.0000 11.0107 21.7011 110.1066 0.8396 202.7500
7.0000 12.2630 25.9963 98.1039 0.3292 151.2400
13.0000 8.2601 11.1949 107.3812 0.2849 201.4800
5.0000 9.0809 16.1329 54.4854 0.5098 185.8600
11.0000 7.0130 10.6548 77.1435 0.3916 209.3700
9.0000 15.4210 44.1326 138.7893 0.7514 165.9600
6.0000 13.0798 21.6528 78.4786 0.3061 144.2100
8.0000 14.6239 19.2701 116.9908 0.1160 412.4100
15.0000 22.4463 76.7813 336.6938 0.3295 825.2800
10.0000 14.9327 44.5280 149.3271 0.3698 562.7100
7.0000 5.3350 8.0365 42.6801 0.6746 406.8600
9.0000 10.1913 23.4161 91.7214 0.5316 199.4800
4.0000 16.2923 26.1881 65.1694 0.7242 153.7800
11.0000 7.8589 17.6958 86.4482 1.3492 623.1500
10.0000 6.4819 14.4300 64.8193 1.1618 1192.2000
7.0000 8.6732 13.2611 60.7124 0.3751 625.5100
5.0000 11.9284 19.5149 59.6421 0.3295 218.2300
8.0000 12.4155 21.7104 99.3237 0.3285 275.1700
6.0000 17.1096 33.0722 102.6575 0.6701 133.9800
7.0000 10.9204 21.8332 76.4427 0.3929 151.0200
5.0000 10.0389 11.8033 50.1945 0.5591 210.6100
5.0000 16.5303 29.3700 82.6515 0.6274 198.0700
7.0000 17.3052 23.2708 138.4416 0.6084 343.7500
13.0000 11.1257 23.0569 144.6342 0.1819 258.4800
4.0000 21.1399 41.2172 84.5596 0.8879 175.7800
7.0000 7.9113 8.9298 71.2021 0.6577 757.7100
4.0000 11.1318 20.7976 89.0546 0.3061 395.5400
10.0000 9.5890 36.8046 95.8902 0.1840 450.8100
9.0000 13.8627 28.3820 124.7643 0.4501 279.5400
7.0000 15.7376 34.6356 110.1629 0.9321 423.0400
10.0000 9.8531 21.0001 98.5314 0.5098 223.3300
8.0000 11.5951 17.5782 92.7610 0.8458 313.9800
8.0000 9.7264 17.0653 77.8108 0.6416 155.2200
4.0000 12.8019 19.2882 51.2076 0.6084 114.9500
8.0000 17.5677 47.5969 140.5420 0.3204 185.7800
4.0000 14.1527 19.5872 70.7636 0.2634 185.3900
12.0000 9.8075 19.6154 117.6900 0.8294 222.5000
5.0000 17.4925 26.5971 87.4625 0.5760 157.4600
12.0000 6.4461 11.9615 77.3531 0.1650 199.4000
6.0000 11.2069 16.0006 67.2416 0.1819 133.8000
7.0000 16.2259 38.9722 113.5813 0.3126 172.0700
9.0000 9.2005 22.4282 82.8047 0.5179 179.6800
6.0000 6.1777 10.0255 37.0661 0.6688 229.6900
6.0000 10.9458 19.4098 87.5660 1.0030 277.4900
11.0000 6.2825 16.6846 75.3899 0.9138 960.2500
10.0000 11.5133 31.5246 115.1325 0.4734 206.0000
6.0000 9.9811 12.2798 79.8485 0.4112 402.0000
5.0000 12.5718 17.9758 62.8592 0.3619 131.9100
7.0000 11.6649 29.8622 81.6546 0.5098 240.9700
9.0000 11.7180 20.1491 105.4623 0.2798 310.0200
6.0000 11.1800 19.9637 67.0802 0.4969 253.3000
14.0000 6.6481 17.1177 93.0730 0.5591 424.0600
12.0000 5.3244 9.1936 63.8932 0.7067 307.7900
16.0000 7.0232 16.0045 112.3704 0.1550 275.7000
9.0000 10.9301 33.5253 98.3707 0.3380 568.2600
4.0000 14.6684 25.5590 58.6737 0.5591 177.6500
4.0000 9.7284 12.6243 77.8275 0.5760 206.3800
16.0000 8.0106 17.0418 128.1697 0.2141 538.4800
11.0000 5.2681 7.7963 57.9490 0.7044 706.4700
8.0000 13.1463 27.5660 105.1701 0.3456 379.0500
6.0000 24.7776 41.3487 148.6653 0.4603 250.3200
5.0000 21.6355 48.9939 108.1774 0.5760 539.9500
4.0000 6.8270 8.0647 27.3081 0.5760 248.8400
9.0000 14.2774 32.1252 128.4965 0.3554 168.2500
6.0000 11.0828 22.1325 66.4971 0.6524 542.0500
7.0000 9.3965 15.1739 65.7752 0.6084 151.1800
7.0000 17.7765 42.1484 142.2121 0.6546 210.3800
14.0000 8.0112 23.1734 112.1562 0.4974 1673.6000
9.0000 11.2608 21.9165 101.3473 0.4112 236.0700
6.0000 9.9616 14.9842 59.7696 0.7367 214.7700
5.0000 21.1240 34.4744 105.6202 0.7731 126.2600
6.0000 13.7689 19.6729 82.6131 0.3637 136.8800
12.0000 16.7923 56.2906 201.5078 0.2634 2209.2000
9.0000 9.9225 17.3688 109.1479 0.6252 331.5100
14.0000 11.8515 45.9713 165.9212 0.5449 488.2600
14.0000 9.7435 23.0194 136.4087 0.5449 221.0400
14.0000 8.9737 20.1666 125.6322 0.5449 309.7500
6.0000 26.0392 193.6020 312.4699 1.1517 1130.6000
8.0000 12.8369 29.1631 102.6950 0.8218 195.6200
8.0000 8.3136 9.5804 83.1363 0.3629 178.1600
10.0000 8.1428 12.2953 81.4284 0.4394 201.9700
8.0000 12.2584 26.1440 98.0675 0.7514 466.8100
15.0000 13.9043 48.1453 208.5643 1.0228 621.7000
12.0000 16.6807 34.4649 216.8490 0.3619 267.5700
9.0000 11.3943 32.5078 125.3371 1.2497 904.4200
10.0000 13.3541 36.2319 133.5410 0.2302 211.7300
6.0000 5.2201 7.9573 41.7610 0.3126 391.2800
8.0000 8.4819 16.3659 67.8556 0.2803 336.2400
6.5000 10.7456 25.6945 139.6930 0.3302 248.8600
14.0000 5.8230 9.3324 81.5227 0.6213 423.3100
7.0000 17.0896 60.7884 119.6272 0.5267 226.6300
11.0000 6.2639 8.6125 68.9033 0.2803 272.6300
5.0000 12.4681 19.8212 62.3406 0.5267 191.8500
12.0000 7.2708 13.5689 87.2493 0.6507 961.5100
5.0000 13.8637 31.4191 69.3186 0.0825 709.9300
11.0000 12.1010 28.3289 133.1112 0.3765 206.5400
8.0000 7.1485 16.2808 64.3366 0.5591 351.7900
33.0000 6.1846 17.9855 216.4603 0.9537 2373.2000
6.0000 21.1201 42.4089 126.7207 0.6274 243.3100
6.0000 16.8519 40.1472 101.1112 0.9537 1528.4000
8.0000 15.0011 29.4956 120.0090 0.3788 308.1000
9.0000 17.5213 36.4260 157.6916 0.7733 407.0400
7.0000 7.5929 13.2159 106.3005 0.2558 222.4400
10.0000 31.2659 100.9668 312.6591 1.0203 415.3500
10.0000 7.9808 22.6707 79.8082 0.1650 404.0000
10.0000 11.8115 30.4626 129.9262 0.4102 1036.5000
14.0000 6.3845 16.4539 89.3825 0.5474 425.5000
4.0000 6.7498 10.5637 74.2473 0.3698 245.4900
5.0000 8.8324 13.0662 44.1620 0.5760 212.5400
7.0000 7.6007 13.3364 53.2047 0.7489 195.7700
4.0000 22.3724 42.0113 134.2343 0.7073 217.2300
12.0000 15.2663 41.9246 198.4622 0.5731 1064.0000
4.0000 11.3555 17.3000 56.7774 0.4774 157.1700
7.0000 15.7413 34.8267 125.9301 0.2799 350.5500
4.0000 10.0915 12.7914 40.3660 0.6084 170.4300
6.0000 6.6041 7.9206 39.6246 0.5437 370.8800
